-150.21286281303657,325.6017193866023,-1.6423397922825356,159,0,0,-160,600,
-258.7414510909701,292.32996000636604,-1.5709430111683909,160,0,0,-406,0,
-242.81727672376704,280.78292735838363,-2.270852505365755,161,0,0,160,175,
-259.8241458899292,281.89956436540683,-2.1054973119197014,165,0,0,-890,0,
-282.1860030102583,289.840299583841,0.17849287852085519,166,0,0,730,0,
-266.35357024569726,309.4953556251244,1.57113527052934,167,0,0,287,0,
-263.30705703544334,307.45617162143026,1.8005580923091118,168,0,0,211,0,
-261.57661274442216,306.0643561610202,1.961974670173248,169,0,0,157,600,
-170.06106400988557,267.20106325194115,2.2649107613059845,170,0,0,103,600,
-78.77304939879573,118.78850267328335,2.7554528790409454,171,0,0,-100,600,
-39.417807405502714,12.59892199771582,2.9168492650624867,172,0,0,-518,0,
-58.053574572173666,46.34349598287736,1.55062057265886,173,0,0,231,0,
-54.634645799872644,45.149466499874734,1.7202723443691714,174,0,0,180,0,
-53.03218817388713,38.078749865319764,1.8628973644525273,175,0,0,110,326,
-23.828866711673882,23.184422307669934,1.9803853111426744,176,0,0,121,166,
-10.75252482763111,12.130067084776783,2.084543080594943,180,0,0,-956,0,
-17.06952256343911,-21.98203150042275,-2.278564402271135,181,0,0,817,0,
-37.19646500501318,-23.56740764331596,-0.7837524158075931,182,0,0,332,0,
-38.59683125892083,-13.876413771718262,-0.4978902074879661,183,0,0,239,0,
-38.80347969077788,-24.829709975813557,-0.30709960533128183,184,0,0,174,0,
-38.562893320928836,-10.408620865789885,-0.164836268510605,185,0,0,128,600,
-41.673668168732,102.60540171205935,0.07705450233516535,186,0,0,72,600,
17.31602969464869,267.2492430586865,0.5322783164259719,187,0,0,-141,600,
70.22428807999384,350.35244337041854,0.6565999075591649,188,0,0,-332,0,
64.28504981706303,323.0458399865545,0.13172297375086417,189,0,0,-49,600,
84.68964187744001,454.29583106722976,0.300006004919557,190,0,0,-525,0,
86.83573343417288,413.64400790510285,-1.081547852543489,191,0,0,261,0,
85.94057201999723,447.5809753718802,-0.8844863564792163,192,0,0,88,150,
77.15803553308211,442.85382871767433,-0.7796732595179505,193,0,0,169,0,
77.27629746227348,451.22975383677294,-0.6536820807787079,194,0,0,89,150,
69.45570564619501,443.82909484429365,-0.5546832474745136,195,0,0,183,0,
70.62885512648018,454.2703435185788,-0.3883781641639541,199,0,0,-831,0,
100.89147347107135,474.4986841328482,2.1531952051760364,200,0,0,690,0,
98.78984499401068,449.8258800752035,-2.8758398145091264,201,0,0,288,0,
98.64881632637716,463.0251871411033,-2.632733568449576,202,0,0,198,0,
95.01957132655576,443.88787221833513,-2.4775995491011797,203,0,0,159,600,
7.930824423563688,387.2075955313876,-2.17208571673353,204,0,0,73,600,
-157.87317588393722,336.0408556539021,-1.711632539681402,205,0,0,-173,0,
-154.51721541198233,336.8431160540965,-1.815395411880921,206,0,0,-118,600,
-262.15391645913064,289.11140220812445,-1.6877509761956335,207,0,0,-353,0,
-248.3865663930629,272.6598642718932,-2.303473276153269,208,0,0,250,0,
-251.6512290863162,273.24781539745436,-2.0991834584964684,209,0,0,175,0,
-252.5863680134258,265.4561331319567,-1.956768948233724,210,0,0,230,0,
-255.7809723347129,270.5738615773546,-1.7673934867517855,211,0,0,106,150,
-275.67247311032673,293.07123419383265,-1.6636774434938155,215,0,0,-1116,0,
-282.0008692912577,260.2699928120537,-1.3448494241470954,216,0,0,-1311,0,
-279.2363309568539,340.4296471421633,1.4646206730481315,217,0,0,330,0,
-271.2822515485674,325.1881848046876,1.7460374149441946,218,0,0,233,0,
-263.30336632282547,297.91098933053263,1.9435901185845046,219,0,0,158,600,
-173.53496148461534,257.1549549191461,2.2760257864978635,220,0,0,91,600,
-80.4118593845543,118.72495148318171,2.7536617320142995,221,0,0,-104,600,
-41.33708008712762,8.426697033154824,2.9098288103026615,222,0,0,-569,0,
-62.23981775742387,37.98193108064345,1.4018174115888407,223,0,0,239,0,
-59.07327481505275,36.254444063184565,1.5915062073305115,224,0,0,177,0,
-58.033195410048904,41.14278970412181,1.7285240615311577,225,0,0,153,356,
-24.477238287212543,29.50189997451548,1.8815982723275126,226,0,0,189,0,
-22.6757727460473,35.20379255569105,2.0401906192335875,227,0,0,176,0,
-22.149989085935033,23.51395278595521,2.1721202997720117,228,0,0,71,162,
-11.412162434016214,16.62743268099291,2.2252369095946785,229,0,0,105,150,
-1.4914892309183667,-0.9385344810606284,2.3194323668803345,233,0,0,-1085,0,
2.5547088706708543,-16.122217096396753,2.812475073388118,234,0,0,-1338,0,
-38.2432412129962,-39.25383657502073,-0.8133976442445101,235,0,0,340,0,
-38.96729383652209,-36.72193095574585,-0.5155824689651165,236,0,0,242,0,
-39.61619920245686,-29.457185560207336,-0.32676943252933904,237,0,0,180,0,
-39.38147321803153,-34.4385598762442,-0.19087568765930385,238,0,0,134,600,
-44.05403958983726,81.21386558523704,0.07196023643903665,239,0,0,70,600,
9.742921852256938,249.1072231515609,0.5044329736084099,240,0,0,-121,600,
65.24622750356838,347.43692895560093,0.6662563479466438,241,0,0,-317,0,
57.949194688810344,318.33374711953684,0.12703775250244584,242,0,0,-26,600,
82.51717002077436,445.1675969208168,0.3410472275358292,243,0,0,-408,0,
80.2473657997462,420.9006305637761,-0.31142218415489564,244,0,0,32,255,
72.38751987180154,453.46776249323557,-0.2537289058742842,248,0,0,-897,0,
102.93583399824078,477.03376854063185,1.9840624545131995,249,0,0,745,0,
102.50927591634206,448.5094991147175,-2.92244441604566,250,0,0,306,0,
100.327161853832,439.86139260009713,-2.6542362755922433,251,0,0,222,0,
98.8527667340621,447.4824340366572,-2.4674551546900654,252,0,0,154,600,
8.704157233544969,380.96773367186825,-2.173174998276589,253,0,0,80,600,
-159.83019884775044,345.57205576620913,-1.6762177343909845,254,0,0,-224,0,
-153.21819278990398,315.2917104515468,-1.8462856206482108,255,0,0,-26,600,
-260.4339056446523,297.7834078283397,-1.6295507505797264,256,0,0,-461,0,
-242.9199618149635,291.1550182000062,-2.4551108425297663,257,0,0,133,193,
-254.7279898945485,266.748344812479,-2.331225379348119,258,0,0,347,0,
-260.4387143079578,269.43333940455636,-2.0373343979478187,262,0,0,-936,0,
-289.71752665253354,271.9524269407775,-0.006420410528682334,263,0,0,777,0,
-283.1795658235407,341.3545943015795,1.4704170592244605,264,0,0,326,0,
-269.895389768551,300.72847148119695,1.7445572144420665,265,0,0,222,0,
-268.8961640987233,304.1768831592344,1.927227980765547,266,0,0,163,600,
-174.50453934604832,254.82369408937052,2.240122045794721,267,0,0,100,600,
-82.7488108132828,109.52140400536643,2.776225936971899,268,0,0,-141,600,
-41.35098950482187,9.420124166353958,2.9050230884411956,269,0,0,-555,0,
-61.85064987467855,33.677917840116265,1.4142992705283335,270,0,0,218,0,
-59.214231463925124,43.57645439481962,1.5828376495090664,271,0,0,207,0,
-56.17389894505863,24.19571269017058,1.7717398833874656,272,0,0,69,306,
-30.411007979102248,20.436770239865837,1.8331866087796933,273,0,0,110,183,
-15.886666341893227,17.579988842972625,1.963802067840141,274,0,0,148,150,
-3.925106558458843,5.723174261098848,2.082547377469769,278,0,0,-963,0,
-10.094529388225709,-36.350517439428586,-2.2357565794860226,279,0,0,797,0,
-31.584831469249846,-30.951760752401242,-0.7898657114528116,280,0,0,329,0,
-31.587461012830506,-29.092561197305145,-0.4963124688955154,281,0,0,232,0,
-32.30426161278841,-24.801210011614558,-0.3131017085732268,282,0,0,172,0,
-32.33869686025527,-27.63169785493176,-0.17103818085399056,283,0,0,124,600,
-35.26425509040957,93.95715369349489,0.09302721388288877,284,0,0,59,600,
19.49590844255426,243.3079682117243,0.5132192365951367,285,0,0,-149,600,
70.95853994212172,338.4538159076226,0.6218069034268757,286,0,0,-317,0,
66.51313989974048,344.37582828795394,0.12343613223865778,287,0,0,-51,600,
85.49449211511657,441.53226717027246,0.322779935755037,288,0,0,-414,0,
85.2051979742287,440.6495071783329,-0.3526804192290243,289,0,0,-66,170,
80.34659022547854,457.89420955773994,-0.34648825713355663,293,0,0,-851,0,
112.95148761287606,462.4304161607927,2.2070169692599917,294,0,0,684,0,
109.54681110909416,434.30123567423743,-2.861870450008664,295,0,0,299,0,
109.45383423076393,447.35501516083946,-2.612587015947005,296,0,0,206,0,
107.99151785295436,440.42925857970044,-2.4092737811999734,297,0,0,143,600,
17.02756374837005,381.7151311713799,-2.1177245505689517,298,0,0,64,600,
-146.85782862649194,320.5229794363577,-1.6599201933586927,299,0,0,-130,600,
-251.78439310386642,300.0364569776641,-1.5696709223955758,300,0,0,-410,0,
-239.80421834100963,303.1282432918613,-2.2587292767018754,301,0,0,3,239,
-255.71607630862195,293.5418647831593,-2.227668813824652,302,0,0,-54,150,
-261.41783034568266,275.78576864842694,-2.2337888178124,306,0,0,-833,0,
-290.35697403617513,298.34321834340153,0.37586964601255923,307,0,0,665,0,
-270.9352475199599,308.2268778839525,1.6123768623987764,308,0,0,269,0,
-269.9119332492362,308.2208849457959,1.8282226073405063,309,0,0,198,0,
-283.4462115915606,370.2503233386526,1.95914343530455,310,0,0,176,0,
-269.208700755267,313.5569100171258,2.096364707329698,311,0,0,112,600,
-182.596765149658,252.8217780775426,2.3733611187476455,312,0,0,48,600,
-93.65743410889223,106.18754667408655,2.7777577964450857,313,0,0,-179,0,
-93.47716502947816,104.60307868291511,2.6425608739222226,314,0,0,-115,600,
-42.62130929964394,10.917992689328003,2.777495955376277,315,0,0,-478,0,
-50.99359910826476,24.762095764295395,1.9727013978232173,316,0,0,17,283,
-29.980802659904015,23.859724286917412,2.0155895681917273,317,0,0,76,192,
-14.22098028879179,11.260721067385703,2.0953676256781617,321,0,0,-958,0,
-20.75769685041081,-28.969178794400136,-2.1640852826906167,322,0,0,781,0,
-40.094306308296865,-23.450310369339377,-0.7389083767199927,323,0,0,319,0,
-41.59188735304213,-23.616728735757192,-0.46934225800097296,324,0,0,230,0,
-41.24005525656586,-18.273368122756438,-0.2804153514273259,325,0,0,168,0,
-41.47476880953158,-16.66001492221733,-0.1647587040947505,326,0,0,129,600,
-41.56462137432362,104.51999761418222,0.10842674300193744,327,0,0,62,600,
14.600620477685496,271.99027452228074,0.5229849567541502,328,0,0,-127,600,
69.44075920490542,359.9240524896129,0.6561928288017604,329,0,0,-329,0,
65.11077314215424,354.5419632326234,0.12269833198485354,330,0,0,-43,582,
83.48340703232964,452.5018003749931,0.3084787840751082,331,0,0,-484,0,
81.27013632554,430.0941750675495,-0.49104906383957,332,0,0,68,212,
72.45492595309048,434.77170039436646,-0.43103231091558475,333,0,0,115,181,
67.95860152721826,452.31038537775316,-0.2690883566363874,337,0,0,-890,0,
100.9127174679794,483.8865330462236,2.0778507621691022,338,0,0,709,0,
100.4717077216061,460.75841978365133,-2.9544947337203604,339,0,0,307,0,
98.1588498379688,449.7135554108763,-2.690791165734027,340,0,0,227,0,
97.64946910367664,455.07070111381813,-2.494707829502208,341,0,0,157,600,
11.486761443118475,397.91882062688387,-2.178990321447064,342,0,0,67,600,
-149.32348267602472,320.97294138299867,-1.7134624510480274,343,0,0,-108,600,
-255.7047400509926,301.6680898509842,-1.5886506041145243,344,0,0,-456,0,
-241.83581428443745,304.0909789533898,-2.3999122800528636,345,0,0,36,234,
-254.42533854189824,281.1809001703573,-2.3391118699012656,346,0,0,142,150,
-263.09753237203836,277.0494313480765,-2.243304379501116,350,0,0,-829,0,
-292.8151279189658,304.7090282944355,0.39402130394071605,351,0,0,661,0,
-279.6767855410878,336.420850569634,1.5930555877010646,352,0,0,285,0,
-269.81191501791136,305.7230913195424,1.860520727231654,353,0,0,186,0,
-266.266056291678,296.87279969801625,1.9931053621926251,354,0,0,139,600,
-176.64614671130354,248.21065316286217,2.3079305344837544,355,0,0,72,600,
-84.02095787023757,111.59482424180533,2.7388952824825297,356,0,0,-121,600,
-42.836270796645884,6.759396323123383,2.899339678857424,357,0,0,-586,0,
-63.56231704051455,33.45450284860408,1.3823651530703727,358,0,0,224,0,
-60.254543081992026,32.95452686822921,1.5711935587402919,359,0,0,167,0,
-58.702514138863314,28.125556047561872,1.6891572248280948,360,0,0,109,325,
-28.520452434417003,31.872772378644186,1.819804130951768,361,0,0,197,0,
-26.409593762916735,26.186435509769012,1.96948692635882,362,0,0,127,186,
-11.425294261267652,10.953447393753777,2.0752552565014017,366,0,0,-951,0,
-17.006055851245076,-27.468689306518854,-2.127455265459837,367,0,0,766,0,
-36.67605868402728,-17.969428133517795,-0.7399679818410541,368,0,0,318,0,
-38.247836552071156,-10.085472534778773,-0.4806655906386132,369,0,0,234,0,
-38.19825762800088,-19.519892433523523,-0.28665572305928466,370,0,0,168,0,
-37.34519004504767,-21.712764055227012,-0.1540232591708313,371,0,0,122,600,
-37.477585947998186,105.58843229014508,0.12495958001204249,372,0,0,53,600,
23.043369461947073,265.9252420814503,0.5512439672167366,373,0,0,-165,600,
74.99867988926582,357.2327371243314,0.6407789972865962,374,0,0,-345,0,
69.17298289204973,344.02697495413895,0.07600865703473282,375,0,0,-37,600,
83.3739350075891,438.44551834513777,0.28193949806927804,376,0,0,-346,0,
83.04957832435326,430.24848243055453,-0.26229780665945246,377,0,0,-32,214,
77.03232731822084,427.2478404019473,-0.22176769642648858,378,0,0,15,221,
73.47499102560886,448.0424371298725,-0.17173560822087863,379,0,0,-5,150,
70.10762943608819,458.0993276374072,-0.15811757110340757,383,0,0,-951,0,
103.53036453750727,499.8849813369802,2.0508880167712524,384,0,0,708,0,
103.45651997567657,473.9159339290891,-2.9902703409415095,385,0,0,311,0,
100.76772639450016,462.63024101886526,-2.7047846052628977,386,0,0,223,0,
100.1015621800833,468.82336209062896,-2.521146075919742,387,0,0,157,600,
17.940436646703134,410.4384827510328,-2.2121241275571295,388,0,0,69,600,
-141.81901250275516,336.76092368943273,-1.7537147007618765,389,0,0,-129,600,
-250.38125539994778,314.88928292437777,-1.6278931194539397,390,0,0,-473,0,
-232.6561279795059,302.5205224263377,-2.435194569576977,391,0,0,93,266,
-253.5360027418402,294.8436352918877,-2.326082863535556,392,0,0,3,160,
-258.1680347467105,267.72116077094165,-2.3106743224051884,396,0,0,-799,0,
-290.1160857136237,313.40010607724344,0.5014527352148633,397,0,0,631,0,
-272.430149481789,320.47689725107443,1.6709128954042007,398,0,0,255,0,
-266.26727295736623,304.75326636021214,1.8802110322937708,399,0,0,181,0,
-264.0647697905591,297.0351643660333,2.0150960379985623,400,0,0,133,600,
-178.02163782211085,253.85058474748394,2.32508360699587,401,0,0,68,600,
-87.15478640906198,109.65517506363506,2.7560196736457057,402,0,0,-143,600,
-46.31863386592303,10.360479978355215,2.8798670929106818,403,0,0,-545,0,
-66.55051570095466,41.422521605835755,1.4993075171056498,404,0,0,209,0,
-64.84161753630168,38.153684287252645,1.6568186953395017,405,0,0,149,376,
-30.757826394678624,31.932090875473364,1.8403216443122947,406,0,0,178,0,
-29.37488144953856,29.823866282130098,1.9796207063930804,407,0,0,128,209,
-14.399913749691134,18.256786583248413,2.1199511338702743,408,0,0,118,150,
-4.818561236656807,12.291434450747488,2.2291674770341974,412,0,0,-1034,0,
0.006832154166653837,-18.699939386625033,3.0101567094613344,413,0,0,-1435,0,
-44.02342640537549,-37.97089418449218,-0.7988777653528876,414,0,0,339,0,
-45.77292731575669,-24.08549981170131,-0.5075106432252852,415,0,0,245,0,
-46.222607057037365,-23.83223502214912,-0.31461444197284294,416,0,0,181,0,
-46.182128585649934,-27.866189297570713,-0.17985165922830096,417,0,0,136,600,
-47.337667590035004,89.67468503863574,0.1156027648014333,418,0,0,60,600,
11.720572275639995,234.8864174721641,0.5487684447469817,419,0,0,-155,600,
66.96446872437105,340.07896527785147,0.6763335445175398,420,0,0,-329,0,
59.09792514197283,305.41475906859,0.15699650611188054,421,0,0,-48,600,
86.17227682307868,403.22579440698996,0.3857550147642785,422,0,0,-315,0,
84.823131340847,393.4364591811973,-0.08326034743847169,423,0,0,-57,394,
82.51364397696858,463.4187204943155,-0.048745880938402,427,0,0,-1004,0,
85.691033377888,479.84130722352097,0.8621728797796054,428,0,0,-1476,0,
110.7321506910844,468.4383410445764,1.9671824975241425,429,0,0,760,0,
112.21743605203415,450.0459396199026,-2.9868245218738267,430,0,0,330,0,
111.28579418278738,447.69461284893714,-2.6949240203426994,431,0,0,234,0,
110.68489171208066,454.6188432413726,-2.4843193567735,432,0,0,159,600,
22.24134893979572,388.4816881371471,-2.1693334759325458,433,0,0,77,600,
-140.39145734680724,325.75502700642255,-1.6815266317985584,434,0,0,-129,600,
-241.10564340117352,288.1585807189467,-1.553001540733215,435,0,0,-207,0,
-235.17985158895493,294.4016612398061,-1.8693059499294944,436,0,0,-86,234,
-254.30955018787392,292.8741794310181,-1.883034890968775,437,0,0,-202,0,
-253.41866679898396,300.96808174182274,-2.04645488439151,438,0,0,-196,0,
-250.1256601330187,297.0740658610448,-2.1944857571789873,439,0,0,-52,180,
-259.3363920953857,283.06084745040926,-2.1850073281972184,440,0,0,34,150,
-270.8548370866528,280.91124267359305,-2.144975695883707,444,0,0,-882,0,
-292.1566526281326,277.9852401471819,0.3113397961169237,445,0,0,673,0,
-283.4155653991141,323.61890477962515,1.544358810900727,446,0,0,293,0,
-284.50894915623087,337.09765183838726,1.7794434204321168,447,0,0,220,0,
-272.7545141177363,298.7009455503687,1.9671569408878617,448,0,0,145,600,
-185.43173882388146,261.88628970910145,2.2719126050350402,449,0,0,85,600,
-91.82429425678686,123.51327224785939,2.7366501963136796,450,0,0,-117,600,
-54.776271837630624,15.000763604646409,2.940271517047981,451,0,0,-551,0,
-73.07138913114122,52.79386876431499,1.5415237435627605,452,0,0,218,0,
-72.03942021416222,51.16519409565842,1.7075103913195713,453,0,0,160,442,
-32.49913872964764,32.63429296753577,1.9128500115702338,454,0,0,148,230,
-13.610944043606878,23.025489551307146,2.0696228191114483,455,0,0,179,0,
-13.120321353690455,26.10930753070386,2.2134274375146368,456,0,0,154,150,
-2.9504555575364897,6.669317268692453,2.3500304477847775,460,0,0,-1098,0,
-0.16909465371525023,-7.211859503758319,2.797992327343442,461,0,0,-1327,0,
-44.318053968481735,-29.591705518273784,-0.6686304715309604,462,0,0,297,0,
-45.05734393469089,-30.47846816559911,-0.4210376497130013,463,0,0,215,0,
-45.01462179834701,-23.795732540016616,-0.24888098695702024,464,0,0,159,600,
-50.91939496296309,88.66086968179184,0.0769366493171937,465,0,0,76,600,
8.4725195535557,235.7812056726002,0.5508980543342105,466,0,0,-149,600,
64.35159250310554,322.0960013215247,0.7055408662340587,467,0,0,-336,0,
57.95899738077153,331.33730733571406,0.16139017508242,468,0,0,-40,600,
81.23983466802926,415.90099749525166,0.370946300089013,469,0,0,-292,0,
79.89625873326534,419.6676284027783,-0.08370793594957415,470,0,0,-60,261,
76.88763938864977,445.1139971185487,-0.04512688272629921,471,0,0,-121,150,
76.33567826544012,464.10359804857535,-0.08603886947530703,475,0,0,-990,0,
102.920576239251,484.07433827592604,1.8493675777428413,476,0,0,785,0,
104.72857472572733,441.5814137248756,-3.0197519801396546,477,0,0,344,0,
101.6970441382363,449.55080872894473,-2.755683207737933,478,0,0,250,0,
100.67139965243445,444.12283792351354,-2.538619010605006,479,0,0,181,0,
99.75230591304125,443.77809821165624,-2.3894154893288393,480,0,0,131,600,
8.018050254423812,380.8410307159643,-2.1325084725986843,481,0,0,67,600,
-150.48086815277816,320.5736244472655,-1.6562956339969734,482,0,0,-137,600,
-256.19631036747086,297.00841139419776,-1.5597117043106532,483,0,0,-433,0,
-242.01228088586518,293.83929407211576,-2.2701838354128605,484,0,0,55,203,
-260.89040916518076,307.46382501081143,-2.2091774414031256,485,0,0,-247,0,
-252.95770337186988,290.3429414718437,-2.3899139401086833,486,0,0,66,150,
-260.38203030552165,282.43838129775486,-2.3266141936143665,490,0,0,-780,0,
-289.1492460115144,305.8576664202519,0.5717792836766401,491,0,0,604,0,
-273.2931019159126,317.8671900855941,1.6620081716946085,492,0,0,256,0,
-271.22500350949656,317.72474848315096,1.8652801000059556,493,0,0,190,0,
-267.6139644815925,311.667942388573,1.9932984891740215,494,0,0,146,600,
-179.01021118302134,265.28304840724536,2.2756248110343322,495,0,0,91,600,
-88.76148209128866,124.17905200382495,2.7478011396961586,496,0,0,-113,600,
-49.73094004745554,21.13711412358009,2.8962348078458717,497,0,0,-462,0,
-56.258722899449594,47.91795263390327,2.137592254040489,498,0,0,46,369,
-30.531515483924938,28.56018556191873,2.2262851689167293,499,0,0,32,209,
-17.134430855926066,15.388243077499624,2.266454625937736,500,0,0,12,150,
-8.607115338488715,11.445652689787039,2.2845683146581,504,0,0,-1058,0,
-5.171171270298908,-14.628862784932721,2.9731323366155897,505,0,0,-1410,0,
-48.91913582960779,-31.97167176354094,-0.6590430456262099,506,0,0,297,0,
-50.430223914368625,-21.85907900433358,-0.4146543030614363,507,0,0,218,0,
-50.80032668791169,-18.384292589591837,-0.23269960602010833,508,0,0,158,600,
-54.55759464495009,87.95816655803685,0.08989162799636949,509,0,0,74,600,
2.4375901583716164,256.31434655063845,0.5446815820060015,510,0,0,-121,600,
59.93545221750356,334.84954056916604,0.7100941030529136,511,0,0,-321,0,
52.73736180435055,333.41890965437256,0.1840133038158714,512,0,0,-32,600,
80.23702228645533,404.8400793056064,0.41139126570436085,513,0,0,-288,0,
79.83996636887315,423.140682494575,-0.030695325344577248,514,0,0,-93,244,
76.91015265173797,441.70030328580333,-0.037252572523841745,515,0,0,-109,150,
76.00624610291891,451.46966388509554,-0.08357521974594867,516,0,0,-125,150,
74.39876812444788,463.82358704122817,-0.13435150348298502,520,0,0,-967,0,
104.24502711543059,478.0677368416575,1.9583173753596579,521,0,0,754,0,
106.38172936342204,450.1568458480913,-3.0190648244810143,522,0,0,339,0,
102.97559867822389,437.22611307866555,-2.7409396761495364,523,0,0,254,0,
103.37310433546838,450.3233309805564,-2.5103912760217093,524,0,0,168,0,
102.48270304538698,451.6750895915725,-2.374688698334235,525,0,0,121,600,
13.771372393644825,398.22898286558643,-2.1287972201159313,526,0,0,51,600,
-150.5085177354837,348.10831523680577,-1.7111561463944067,527,0,0,-197,0,
-142.55807031155467,312.90494545027354,-1.8187497953304899,528,0,0,-20,600,
-253.64778541546323,322.0320690542178,-1.592945035698325,529,0,0,-552,0,
-225.67294805148592,313.6710707801021,-3.020388995155399,530,0,0,260,0,
-234.10788014502901,343.3794288984209,-2.810214694649076,531,0,0,72,411,
-240.94004471361123,283.40908708793654,-2.713278992708854,532,0,0,288,0,
-241.73876734438988,270.6586299204787,-2.4759951570902863,533,0,0,325,0,
-247.04740049193086,275.1442194142312,-2.2167540408652635,534,0,0,193,0,
-248.95185929534063,272.0142788057383,-2.0792684975627163,535,0,0,183,0,
-250.57002406765378,272.2400306772761,-1.930174401191874,536,0,0,131,150,
-264.5623459902494,269.0711850422099,-1.8245594486530652,540,0,0,-1047,0,
-281.6900610740909,264.09611887951155,-1.0481399329717407,541,0,0,-1456,0,
-265.73831427640044,321.61977750288975,1.4377178509485096,542,0,0,338,0,
-258.4786789919565,310.47168473948864,1.7270906153517889,543,0,0,240,0,
-261.06474355241744,326.7261434709146,1.8988297059975137,544,0,0,190,0,
-256.20117730144995,307.5557443846924,2.0377506904824547,545,0,0,136,600,
-171.15551242267478,253.2900200778206,2.3106534159242598,546,0,0,79,600,
-85.14905628497763,114.33491830479625,2.7953622552052657,547,0,0,-147,600,
-49.48676371297152,13.937939890053485,2.922209072697926,548,0,0,-538,0,
-67.94978083567727,39.622671224372425,1.5845184716375662,549,0,0,171,0,
-65.4799500202377,41.31146948672006,1.710573245932467,550,0,0,141,387,
-31.425161466678933,30.078228520768903,1.9087530175790657,551,0,0,142,217,
-13.015865717192867,19.31202698837319,2.0398022369085815,552,0,0,170,0,
-13.153826854708944,21.300814220996926,2.151296128989646,553,0,0,146,150,
-1.6017852186933847,10.219536716984521,2.252256094736826,557,0,0,-1050,0,
5.182635049107386,-15.68388670239733,3.000463175487669,558,0,0,-1435,0,
-39.3462019039754,-35.902045479615595,-0.7332647878381199,559,0,0,315,0,
-40.339635009922496,-30.322146560681063,-0.47756283622607903,560,0,0,231,0,
-40.80167333624131,-33.53657329097189,-0.2986590747397201,561,0,0,171,0,
-40.9452490988624,-33.4148240647138,-0.17243963102796225,562,0,0,129,600,
-41.66049302837505,81.4675366852822,0.11603012275267897,563,0,0,54,600,
15.452241632141142,255.34282969914852,0.5451046018624406,564,0,0,-150,600,
70.2557475228862,332.1825669045834,0.6847242847940986,565,0,0,-346,0,
62.03672447834766,303.04254143266553,0.13824231821523897,566,0,0,-47,600,
82.32080909985126,388.61194587637146,0.347306622225687,567,0,0,-252,0,
82.94734084258613,405.08934848155764,-0.03805263759063869,568,0,0,-83,335,
79.97719543103096,420.15561214010154,-0.009657272806566287,569,0,0,-99,259,
80.0229988360943,469.4347384229011,-0.02778613104548393,573,0,0,-1023,0,
84.05808905952833,487.751647030429,0.8753700981390696,574,0,0,-1491,0,
118.69142591834,440.6162510671759,-2.9772290343590364,575,0,0,335,0,
116.21247561841147,442.5619023722454,-2.690297489671067,576,0,0,238,0,
115.38761323623294,447.80902915013075,-2.495053438528426,577,0,0,168,0,
113.41847125488502,433.1519966155345,-2.357783412565099,578,0,0,133,600,
22.770074104422967,399.2830579219119,-2.0799667301382656,579,0,0,37,600,
-135.11079145588238,324.458815755215,-1.6479402502450509,580,0,0,-135,600,
-238.75012172316173,297.0403532727821,-1.5425820193201407,581,0,0,-294,0,
-229.9778319695351,301.2467637653872,-2.02297751327432,582,0,0,-43,274,
-249.0167322783676,293.03013269080725,-1.9600873418975202,583,0,0,-115,172,
-259.4665209119988,295.3553614354603,-1.9906086016155033,584,0,0,-242,0,
-253.97545118320852,284.3768838283436,-2.1938019893025733,585,0,0,56,150,
-263.5475995103358,276.05827603511625,-2.1502992674315062,589,0,0,-877,0,
-291.8559603943474,288.7101793611498,0.3219028000892216,590,0,0,676,0,
-288.5704994705973,362.4682281717255,1.5448419793492265,591,0,0,308,0,
-276.189406703408,324.19681765600717,1.797601091986578,592,0,0,213,0,
-275.92368693648314,329.1391463652285,1.9522239232082568,593,0,0,164,600,
-179.67436663493476,272.5626940691975,2.275737063571759,594,0,0,94,600,
-92.89163382821263,130.89490920539686,2.7867231851131016,595,0,0,-131,600,
-55.75576208326806,28.30508106820605,2.9304771870085697,596,0,0,-445,0,
-61.831682550869296,48.352850644035016,2.2073362716195772,597,0,0,9,392,
-36.986358349867345,29.869641305540767,2.289622374339772,598,0,0,-20,238,
-22.75435897508419,18.22909534487792,2.3274131835682814,599,0,0,-41,150,
-13.501894709455133,2.216263559431809,2.341438725230703,603,0,0,-1083,0,
-10.569244854535844,-18.97655974221459,3.026595884293729,604,0,0,-1432,0,
-56.061965210553616,-39.844319643305425,-0.6900630421122209,605,0,0,310,0,
-57.59710883888765,-35.66676770015954,-0.4334739195784777,606,0,0,226,0,
-58.29794761575004,-30.407442215359538,-0.2565605704281115,607,0,0,169,0,
-58.6212801160251,-19.21750289299223,-0.13018641247135315,608,0,0,129,600,
-52.5584806362804,90.47363600275264,0.18161317254679668,609,0,0,43,600,
11.377117914622335,243.67731735473967,0.6051795926440945,610,0,0,-178,0,
8.790423445300014,241.9761814313058,0.48036232327932427,611,0,0,-111,600,
60.40724492647977,327.7187631174929,0.6488888254660194,612,0,0,-293,0,
54.38033618855511,310.3953007235011,0.18238618601450923,613,0,0,-45,600,
80.37428848669703,404.315580678488,0.39373639593866255,614,0,0,-279,0,
79.51116885866276,403.85891335783367,-0.021019453375073494,615,0,0,-65,338,
77.77820709528493,438.2736300632423,0.014912201855038967,616,0,0,-135,168,
74.82299838490579,423.59161765419526,-0.05277590203280593,617,0,0,-32,238,
74.70299777189192,460.3752257537599,-0.01061590529516662,621,0,0,-1025,0,
